,Equity,Hero,Villain
8387,0.5077881619937694,83.0,87.0
8388,0.5164835164835165,83.0,88.0
8389,0.5003895597974288,83.0,89.0
8390,0.511193303484524,83.0,90.0
8391,0.5175771740188918,83.0,91.0
8392,0.5151574227507554,83.0,92.0
8393,0.5190143577803648,83.0,93.0
8394,0.5276347741622146,83.0,94.0
8395,0.5196259861692802,83.0,95.0
8396,0.5199608610567514,83.0,96.0
8397,0.5248802424479422,83.0,97.0
8398,0.5196174116728479,83.0,98.0
8399,0.5207683307332294,83.0,99.0
8400,0.1921,84.0,0.0
8401,0.2162,84.0,1.0
8402,0.2471551207825913,84.0,2.0
8403,0.274437587099343,84.0,3.0
8404,0.2928550134154825,84.0,4.0
8405,0.3000397535281256,84.0,5.0
8406,0.32480412575622336,84.0,6.0
8407,0.31242556570067487,84.0,7.0
8408,0.33452558370591157,84.0,8.0
8409,0.33849359928550166,84.0,9.0
8410,0.3484863523573201,84.0,10.0
8411,0.34953864470681617,84.0,11.0
8412,0.35993662738885035,84.0,12.0
8413,0.3625308947108255,84.0,13.0
8414,0.3692794306612632,84.0,14.0
8415,0.3606006718039913,84.0,15.0
8416,0.3775761759195346,84.0,16.0
8417,0.3745443798640528,84.0,17.0
8418,0.37465455981050133,84.0,18.0
8419,0.3766886894783552,84.0,19.0
8420,0.38221390584991133,84.0,20.0
8421,0.38975369458128084,84.0,21.0
8422,0.39136421756663714,84.0,22.0
8423,0.39024869753268454,84.0,23.0
8424,0.38979873717442776,84.0,24.0
8425,0.40127638684339717,84.0,25.0
8426,0.39665354330708663,84.0,26.0
8427,0.41167782591571483,84.0,27.0
8428,0.4095425479586818,84.0,28.0
8429,0.40033369319854745,84.0,29.0
8430,0.4075862068965518,84.0,30.0
8431,0.4141761698780968,84.0,31.0
8432,0.4138711264141663,84.0,32.0
8433,0.4067263251057135,84.0,33.0
8434,0.4087067610062893,84.0,34.0
8435,0.4197312935177013,84.0,35.0
8436,0.42004515559045846,84.0,36.0
8437,0.4109736945425992,84.0,37.0
8438,0.4203865397822035,84.0,38.0
8439,0.4306698002350176,84.0,39.0
8440,0.4347104209395449,84.0,40.0
8441,0.4241294752329574,84.0,41.0
8442,0.43208786898107293,84.0,42.0
8443,0.4341047264169445,84.0,43.0
8444,0.43503434739941116,84.0,44.0
8445,0.4412657979817772,84.0,45.0
8446,0.4384004704498677,84.0,46.0
8447,0.44247701036979065,84.0,47.0
8448,0.4389981410820859,84.0,48.0
8449,0.4510072364560923,84.0,49.0
8450,0.4393494023123653,84.0,50.0
8451,0.4496861514319341,84.0,51.0
8452,0.45242037596181944,84.0,52.0
8453,0.45984329089128306,84.0,53.0
8454,0.44956997654417513,84.0,54.0
8455,0.4465211860260299,84.0,55.0
8456,0.45899872636425976,84.0,56.0
8457,0.45553272673906664,84.0,57.0
8458,0.46419849565302335,84.0,58.0
8459,0.4614858260019551,84.0,59.0
8460,0.4709456148946594,84.0,60.0
8461,0.4619820172009382,84.0,61.0
8462,0.4684631907830502,84.0,62.0
8463,0.46864298992270814,84.0,63.0
8464,0.46789170169093935,84.0,64.0
8465,0.4607957870099474,84.0,65.0
8466,0.4712374255298369,84.0,66.0
8467,0.4644808743169399,84.0,67.0
8468,0.48126463700234196,84.0,68.0
8469,0.48444054238610873,84.0,69.0
8470,0.47821404092822867,84.0,70.0
8471,0.4850972344376038,84.0,71.0
8472,0.4757442654953636,84.0,72.0
8473,0.4886997358379806,84.0,73.0
8474,0.4953644969259295,84.0,74.0
8475,0.48656570591108944,84.0,75.0
8476,0.48857421874999996,84.0,76.0
8477,0.4873646209386282,84.0,77.0
8478,0.485194957490472,84.0,78.0
8479,0.5020973563554775,84.0,79.0
8480,0.4937336053628679,84.0,80.0
8481,0.494256230529595,84.0,81.0
8482,0.4977587214967843,84.0,82.0
8483,0.502197480222678,84.0,83.0
8484,0.5030261616556033,84.0,84.0
8485,0.5140068326012689,84.0,85.0
8486,0.5143552311435523,84.0,86.0
8487,0.507329945269742,84.0,87.0
8488,0.517113603120429,84.0,88.0
8489,0.5062908417048668,84.0,89.0
8490,0.5152753453979373,84.0,90.0
8491,0.5135292972552072,84.0,91.0
8492,0.5078916601714731,84.0,92.0
8493,0.5096547688706846,84.0,93.0
8494,0.5204479065238559,84.0,94.0
8495,0.5242775128928676,84.0,95.0
8496,0.5076082715567695,84.0,96.0
8497,0.5272549975621648,84.0,97.0
8498,0.5219174070096652,84.0,98.0
8499,0.5239906377998831,84.0,99.0
8500,0.1585,85.0,0.0
8501,0.1766,85.0,1.0
8502,0.21241406794859022,85.0,2.0
8503,0.24145129224652087,85.0,3.0
8504,0.24806124478027441,85.0,4.0
8505,0.26292290901875187,85.0,5.0
8506,0.2881507188894398,85.0,6.0
8507,0.2912506178942165,85.0,7.0
8508,0.3061750421250868,85.0,8.0
8509,0.30514851485148514,85.0,9.0
8510,0.3182491848631558,85.0,10.0
8511,0.3274992583803025,85.0,11.0
8512,0.3351420678768745,85.0,12.0
8513,0.3324782951854775,85.0,13.0
8514,0.3417684127609295,85.0,14.0
8515,0.34434148264984227,85.0,15.0
8516,0.3603426208526139,85.0,16.0
8517,0.349443842897923,85.0,17.0
8518,0.359304382000393,85.0,18.0
8519,0.3563015312131919,85.0,19.0
8520,0.36662415383106056,85.0,20.0
8521,0.36592042232867344,85.0,21.0
8522,0.36963340521466376,85.0,22.0
8523,0.37818253035644345,85.0,23.0
8524,0.3753800882785679,85.0,24.0
8525,0.3845776031434185,85.0,25.0
8526,0.3773769849049206,85.0,26.0
8527,0.384434424622623,85.0,27.0
8528,0.37627351097178685,85.0,28.0
8529,0.3928290766208251,85.0,29.0
8530,0.38885630498533724,85.0,30.0
8531,0.40043035993740217,85.0,31.0
8532,0.3909803921568627,85.0,32.0
8533,0.4033424550430023,85.0,33.0
8534,0.398886827458256,85.0,34.0
8535,0.4075014651299082,85.0,35.0
8536,0.40185728250244374,85.0,36.0
8537,0.40851396211677404,85.0,37.0
8538,0.40648817666601517,85.0,38.0
8539,0.3991206643869077,85.0,39.0
8540,0.4105067864466361,85.0,40.0
8541,0.4132473622508792,85.0,41.0
8542,0.42068224025021994,85.0,42.0
8543,0.4235133020344288,85.0,43.0
8544,0.4282646886589889,85.0,44.0
8545,0.421977164048014,85.0,45.0
8546,0.41829173166926675,85.0,46.0
8547,0.42533892519262656,85.0,47.0
8548,0.4350914752822109,85.0,48.0
8549,0.43192671279602374,85.0,49.0
8550,0.43706157443491817,85.0,50.0
8551,0.43137637979876925,85.0,51.0
8552,0.43467655381012776,85.0,52.0
8553,0.44534373476352995,85.0,53.0
8554,0.4444444444444444,85.0,54.0
8555,0.4491228070175438,85.0,55.0
8556,0.4552442109359797,85.0,56.0
8557,0.4505762844305528,85.0,57.0
8558,0.4540846168843829,85.0,58.0
8559,0.4564262711037376,85.0,59.0
8560,0.4532710280373831,85.0,60.0
8561,0.4555924263127074,85.0,61.0
8562,0.45084515251602875,85.0,62.0
8563,0.46707698319656116,85.0,63.0
8564,0.4660752583349581,85.0,64.0
8565,0.4572323350949305,85.0,65.0
8566,0.46745908028059235,85.0,66.0
8567,0.47383749150567905,85.0,67.0
8568,0.4735971992609161,85.0,68.0
8569,0.4740834386852086,85.0,69.0
8570,0.47125988094076315,85.0,70.0
8571,0.47223032778912555,85.0,71.0
8572,0.4872319688109162,85.0,72.0
8573,0.47708921101274443,85.0,73.0
8574,0.4767362797474502,85.0,74.0
8575,0.47850975065489476,85.0,75.0
8576,0.48741374283215083,85.0,76.0
8577,0.49161466458658354,85.0,77.0
8578,0.48902117692983316,85.0,78.0
8579,0.4907479548110634,85.0,79.0
8580,0.4942517537022603,85.0,80.0
8581,0.49206194604071296,85.0,81.0
8582,0.494949494949495,85.0,82.0
8583,0.4927945472249269,85.0,83.0
8584,0.49892641030646107,85.0,84.0
8585,0.4984908966994451,85.0,85.0
8586,0.5045693175189578,85.0,86.0
8587,0.4976132489040429,85.0,87.0
8588,0.5140232580865826,85.0,88.0
8589,0.5074059637497564,85.0,89.0
8590,0.5079566533242215,85.0,90.0
8591,0.5131861691736667,85.0,91.0
8592,0.5155182510247902,85.0,92.0
8593,0.5161416170876816,85.0,93.0
8594,0.5118187145926939,85.0,94.0
8595,0.5249075695660634,85.0,95.0
8596,0.5217136722943301,85.0,96.0
8597,0.5262541479601797,85.0,97.0
8598,0.5216923978893883,85.0,98.0
8599,0.5226671888769215,85.0,99.0
8600,0.2032,86.0,0.0
8601,0.2093,86.0,1.0
8602,0.24334297397028026,86.0,2.0
8603,0.274537129205654,86.0,3.0
8604,0.30260540970564836,86.0,4.0
8605,0.3042006768863229,86.0,5.0
8606,0.3103071265281781,86.0,6.0
8607,0.3152821939586645,86.0,7.0
8608,0.3347247068177301,86.0,8.0
8609,0.33664645661465065,86.0,9.0
8610,0.34399762282091917,86.0,10.0
8611,0.35381103612544657,86.0,11.0
8612,0.3599327598141007,86.0,12.0
8613,0.36207067207760074,86.0,13.0
8614,0.36361836896278704,86.0,14.0
8615,0.36745380891216284,86.0,15.0
8616,0.37122259529922974,86.0,16.0
8617,0.3773212169103122,86.0,17.0
8618,0.37280094880411146,86.0,18.0
8619,0.3747536460386284,86.0,19.0
8620,0.38612887358583375,86.0,20.0
8621,0.38322352247025276,86.0,21.0
8622,0.38661417322834646,86.0,22.0
8623,0.39563250049183557,86.0,23.0
8624,0.3913214990138067,86.0,24.0
8625,0.3880964092474176,86.0,25.0
8626,0.3935814136641071,86.0,26.0
8627,0.39732494099134547,86.0,27.0
8628,0.40864343374680057,86.0,28.0
8629,0.4024953335298163,86.0,29.0
8630,0.4016732283464567,86.0,30.0
8631,0.4112720465070451,86.0,31.0
8632,0.40974889217134414,86.0,32.0
8633,0.40986661435857197,86.0,33.0
8634,0.4096704590035308,86.0,34.0
8635,0.41663385826771654,86.0,35.0
8636,0.41904387172929375,86.0,36.0
8637,0.42916093535075656,86.0,37.0
8638,0.41092659919426155,86.0,38.0
8639,0.4223926078836135,86.0,39.0
8640,0.4231184378373075,86.0,40.0
8641,0.41868920113982505,86.0,41.0
8642,0.424194969169032,86.0,42.0
8643,0.4283470749901845,86.0,43.0
8644,0.42942618930848453,86.0,44.0
8645,0.43765928249362873,86.0,45.0
8646,0.43618692322795993,86.0,46.0
8647,0.43653524727165466,86.0,47.0
8648,0.4461221688400824,86.0,48.0
8649,0.43726161369193156,86.0,49.0
8650,0.43766552231486017,86.0,50.0
8651,0.4388883452392602,86.0,51.0
8652,0.43606075453209214,86.0,52.0
8653,0.438160469667319,86.0,53.0
8654,0.44731688209949083,86.0,54.0
8655,0.44981412639405205,86.0,55.0
8656,0.4424909144484825,86.0,56.0
8657,0.45977123863525277,86.0,57.0
8658,0.45449207281268345,86.0,58.0
8659,0.4580316963412248,86.0,59.0
8660,0.45657495349064914,86.0,60.0
8661,0.4640618879749315,86.0,61.0
8662,0.46301369863013697,86.0,62.0
8663,0.45799882514196205,86.0,63.0
8664,0.4647156699618283,86.0,64.0
8665,0.46556446879279983,86.0,65.0
8666,0.46651021805025916,86.0,66.0
8667,0.4750219962850719,86.0,67.0
8668,0.4714411678260018,86.0,68.0
8669,0.47789514866979654,86.0,69.0
8670,0.4730626585984775,86.0,70.0
8671,0.48346703189199763,86.0,71.0
8672,0.47861745752782664,86.0,72.0
8673,0.47972178683385586,86.0,73.0
8674,0.48440097799511006,86.0,74.0
8675,0.4876712328767123,86.0,75.0
8676,0.4836281888378458,86.0,76.0
8677,0.4773790951638065,86.0,77.0
8678,0.48873432601880884,86.0,78.0
8679,0.48942420681551124,86.0,79.0
8680,0.49027465545889953,86.0,80.0
8681,0.48899540252372103,86.0,81.0
8682,0.4930970331929893,86.0,82.0
8683,0.4951636541279922,86.0,83.0
8684,0.5012655763239875,86.0,84.0
8685,0.4995623845181368,86.0,85.0
8686,0.495655569657327,86.0,86.0
8687,0.5113016367887763,86.0,87.0
8688,0.4941922889214251,86.0,88.0
8689,0.4999511384735659,86.0,89.0
8690,0.5081614700420292,86.0,90.0
8691,0.5080046856696603,86.0,91.0
8692,0.5127431906614786,86.0,92.0
8693,0.5076488356231121,86.0,93.0
8694,0.5180066186490169,86.0,94.0
8695,0.5306380905991233,86.0,95.0
8696,0.5142745785832603,86.0,96.0
8697,0.5194032761310453,86.0,97.0
8698,0.5123330408501511,86.0,98.0
8699,0.524634858812074,86.0,99.0
8700,0.1891,87.0,0.0
8701,0.215,87.0,1.0
8702,0.2435346979530704,87.0,2.0
8703,0.26948730711796914,87.0,3.0
8704,0.29067568912329583,87.0,4.0
8705,0.2961599681655392,87.0,5.0
8706,0.31077993045206165,87.0,6.0
8707,0.31402741903437315,87.0,7.0
8708,0.3182269926455973,87.0,8.0
8709,0.32985489962234144,87.0,9.0
8710,0.34589007056952586,87.0,10.0
8711,0.3434022257551669,87.0,11.0
8712,0.35331480746327903,87.0,12.0
8713,0.35224913494809684,87.0,13.0
8714,0.3549851924975321,87.0,14.0
8715,0.3616706161137441,87.0,15.0
8716,0.3759479956663055,87.0,16.0
8717,0.3709550118389898,87.0,17.0
8718,0.36710734017363855,87.0,18.0
8719,0.37892243931320313,87.0,19.0
8720,0.39208739297313255,87.0,20.0
8721,0.39062807639299074,87.0,21.0
8722,0.37486489142183355,87.0,22.0
8723,0.39632649052155977,87.0,23.0
8724,0.39712824547600317,87.0,24.0
8725,0.3997639189455046,87.0,25.0
8726,0.398073520739139,87.0,26.0
8727,0.39697505401689254,87.0,27.0
8728,0.39673485444531864,87.0,28.0
8729,0.4053524164297618,87.0,29.0
8730,0.4030977355161259,87.0,30.0
8731,0.3972091194968554,87.0,31.0
8732,0.3985301322880941,87.0,32.0
8733,0.40819333922782197,87.0,33.0
8734,0.41818538114834414,87.0,34.0
8735,0.41418786692759296,87.0,35.0
8736,0.4120533961523361,87.0,36.0
8737,0.4239513916111329,87.0,37.0
8738,0.4225974280946304,87.0,38.0
8739,0.421620561114381,87.0,39.0
8740,0.4148988170886695,87.0,40.0
8741,0.42207855813497897,87.0,41.0
8742,0.42623592755751344,87.0,42.0
8743,0.4267216009417304,87.0,43.0
8744,0.4174338883447601,87.0,44.0
8745,0.4234198922097011,87.0,45.0
8746,0.4415482606565409,87.0,46.0
8747,0.4392651226424314,87.0,47.0
8748,0.4407327586206897,87.0,48.0
8749,0.44760039177277183,87.0,49.0
8750,0.43362398354070736,87.0,50.0
8751,0.44456425840603864,87.0,51.0
8752,0.4415179006926153,87.0,52.0
8753,0.44573605548500533,87.0,53.0
8754,0.44965853658536586,87.0,54.0
8755,0.45198513592802664,87.0,55.0
8756,0.442578125,87.0,56.0
8757,0.4544390243902439,87.0,57.0
8758,0.44706457925636006,87.0,58.0
8759,0.45909669834427347,87.0,59.0
8760,0.45724616437017496,87.0,60.0
8761,0.46636814951815436,87.0,61.0
8762,0.4566790533933112,87.0,62.0
8763,0.461980892961591,87.0,63.0
8764,0.4582681782642689,87.0,64.0
8765,0.4681640625,87.0,65.0
8766,0.4679831850620785,87.0,66.0
8767,0.4691189384330178,87.0,67.0
8768,0.47339593114241,87.0,68.0
8769,0.47464404134971727,87.0,69.0
8770,0.4803472154491368,87.0,70.0
8771,0.4793372319688109,87.0,71.0
8772,0.47392024958564877,87.0,72.0
8773,0.4793598126280863,87.0,73.0
8774,0.4817738791423002,87.0,74.0
8775,0.4850520985490311,87.0,75.0
8776,0.4795430133775998,87.0,76.0
8777,0.4851080397118941,87.0,77.0
8778,0.4850258511364744,87.0,78.0
8779,0.49174562860212956,87.0,79.0
8780,0.4966861598440546,87.0,80.0
8781,0.4960683428793321,87.0,81.0
8782,0.49531158429380734,87.0,82.0
8783,0.5018529354398283,87.0,83.0
8784,0.49766218585622435,87.0,84.0
8785,0.4944093339815265,87.0,85.0
8786,0.4979042791695097,87.0,86.0
8787,0.5102159953298306,87.0,87.0
8788,0.514313534566699,87.0,88.0
8789,0.5101483216237316,87.0,89.0
8790,0.5132130667966845,87.0,90.0
8791,0.510708722741433,87.0,91.0
8792,0.5064859065639324,87.0,92.0
8793,0.5118294226462856,87.0,93.0
8794,0.5230407983563252,87.0,94.0
8795,0.5124135916658553,87.0,95.0
8796,0.5228821811100292,87.0,96.0
8797,0.5138563622170179,87.0,97.0
8798,0.5355958650282816,87.0,98.0
8799,0.5206265810468963,87.0,99.0
8800,0.1643,88.0,0.0
8801,0.1706,88.0,1.0
8802,0.21550264023114474,88.0,2.0
8803,0.24702026221692494,88.0,3.0
8804,0.2597222222222222,88.0,4.0
8805,0.2622023809523809,88.0,5.0
8806,0.28265184597062326,88.0,6.0
8807,0.28968529732949466,88.0,7.0
8808,0.2969198771912449,88.0,8.0
8809,0.3082565169987115,88.0,9.0
8810,0.3188692300088959,88.0,10.0
8811,0.32175376088677754,88.0,11.0
8812,0.3297777777777778,88.0,12.0
8813,0.3403141361256544,88.0,13.0
8814,0.3480406672589083,88.0,14.0
8815,0.35259259259259257,88.0,15.0
8816,0.34704547696557164,88.0,16.0
8817,0.36083185491819436,88.0,17.0
8818,0.3645228011425195,88.0,18.0
8819,0.36336808971080076,88.0,19.0
8820,0.36076508092202064,88.0,20.0
8821,0.3682652457075193,88.0,21.0
8822,0.37359716479621974,88.0,22.0
8823,0.37648677872800546,88.0,23.0
8824,0.37594650408103053,88.0,24.0
8825,0.3764288529759558,88.0,25.0
8826,0.37170923379174853,88.0,26.0
8827,0.37724023112329835,88.0,27.0
8828,0.37643706396777044,88.0,28.0
8829,0.38789721459395843,88.0,29.0
8830,0.37854827620076614,88.0,30.0
8831,0.3858012568735271,88.0,31.0
8832,0.384991683788279,88.0,32.0
8833,0.39132567952114616,88.0,33.0
8834,0.4001569242840329,88.0,34.0
8835,0.4015655577299413,88.0,35.0
8836,0.4022774123883381,88.0,36.0
8837,0.40341076154072336,88.0,37.0
8838,0.39851170077352394,88.0,38.0
8839,0.4055772994129158,88.0,39.0
8840,0.40692556001173824,88.0,40.0
8841,0.4020588235294118,88.0,41.0
8842,0.4021003042496811,88.0,42.0
8843,0.41290763522749463,88.0,43.0
8844,0.40712119730020546,88.0,44.0
8845,0.41788856304985333,88.0,45.0
8846,0.4160555392588247,88.0,46.0
8847,0.41713894860269685,88.0,47.0
8848,0.4193390212807689,88.0,48.0
8849,0.4200783545543585,88.0,49.0
8850,0.4261797532798121,88.0,50.0
8851,0.4298151227623985,88.0,51.0
8852,0.42344450945972306,88.0,52.0
8853,0.42692345292795,88.0,53.0
8854,0.43371138052405156,88.0,54.0
8855,0.43090304925723216,88.0,55.0
8856,0.42975609756097566,88.0,56.0
8857,0.4340616465079984,88.0,57.0
8858,0.4411333659013191,88.0,58.0
8859,0.44164222873900283,88.0,59.0
8860,0.4454003323883078,88.0,60.0
8861,0.4455629397967162,88.0,61.0
8862,0.45332681017612525,88.0,62.0
8863,0.44637794505816797,88.0,63.0
8864,0.4469121371517631,88.0,64.0
8865,0.4473478175768252,88.0,65.0
8866,0.45992013246323177,88.0,66.0
8867,0.45644123952445914,88.0,67.0
8868,0.45911272157477223,88.0,68.0
8869,0.46359816280660604,88.0,69.0
8870,0.46522758351240473,88.0,70.0
8871,0.46082363298444684,88.0,71.0
8872,0.47479976557921466,88.0,72.0
8873,0.4739715344121661,88.0,73.0
8874,0.4739359625146427,88.0,74.0
8875,0.46652985439265116,88.0,75.0
8876,0.4781716964547319,88.0,76.0
8877,0.4724685703147841,88.0,77.0
8878,0.48273507608271565,88.0,78.0
8879,0.4855361838901335,88.0,79.0
8880,0.4781082398829839,88.0,80.0
8881,0.48206627680311886,88.0,81.0
8882,0.4937275114266265,88.0,82.0
8883,0.4835699008360879,88.0,83.0
8884,0.490713587487781,88.0,84.0
8885,0.4910138698964642,88.0,85.0
8886,0.49210526315789477,88.0,86.0
8887,0.4867446393762183,88.0,87.0
8888,0.4909019761299159,88.0,88.0
8889,0.4959531935641151,88.0,89.0
8890,0.4997560737632939,88.0,90.0
8891,0.504629178442647,88.0,91.0
8892,0.50341796875,88.0,92.0
8893,0.4980503022031585,88.0,93.0
8894,0.49506209054463673,88.0,94.0
8895,0.5045925346882939,88.0,95.0
8896,0.5043936731107205,88.0,96.0
8897,0.5023469587326422,88.0,97.0
8898,0.510158234030084,88.0,98.0
8899,0.5133867500488567,88.0,99.0
8900,0.1688,89.0,0.0
8901,0.1732,89.0,1.0
8902,0.21429284359716538,89.0,2.0
8903,0.2442368839427663,89.0,3.0
8904,0.2544155586425878,89.0,4.0
8905,0.2555764845841182,89.0,5.0
8906,0.2887365911799762,89.0,6.0
8907,0.28595533498759307,89.0,7.0
8908,0.3033006244424621,89.0,8.0
8909,0.3005854917138037,89.0,9.0
8910,0.31085363438304614,89.0,10.0
8911,0.3225646615796254,89.0,11.0
8912,0.3280585500939571,89.0,12.0
8913,0.3383629191321499,89.0,13.0
8914,0.3421572500987752,89.0,14.0
8915,0.33704652996845424,89.0,15.0
8916,0.3472140185075802,89.0,16.0
8917,0.3476204552172628,89.0,17.0
8918,0.36367214405195314,89.0,18.0
8919,0.35452130276493166,89.0,19.0
8920,0.3663882063882064,89.0,20.0
8921,0.3662470495672699,89.0,21.0
8922,0.37106733313731255,89.0,22.0
8923,0.37964236588720773,89.0,23.0
8924,0.37254130605822194,89.0,24.0
8925,0.3716362207817718,89.0,25.0
8926,0.3839898099157359,89.0,26.0
8927,0.3794458636274317,89.0,27.0
8928,0.37609272173656816,89.0,28.0
8929,0.379994110140375,89.0,29.0
8930,0.38421466483192457,89.0,30.0
8931,0.3850591571330791,89.0,31.0
8932,0.3922473012757606,89.0,32.0
8933,0.4009619159795838,89.0,33.0
8934,0.3869603697512047,89.0,34.0
8935,0.39582311991371705,89.0,35.0
8936,0.3951937224129475,89.0,36.0
8937,0.4008021913519859,89.0,37.0
8938,0.3951281549598904,89.0,38.0
8939,0.40359972610779615,89.0,39.0
8940,0.4048971596474045,89.0,40.0
8941,0.4101029916625797,89.0,41.0
8942,0.41460311245962606,89.0,42.0
8943,0.41429270680372,89.0,43.0
8944,0.40942028985507256,89.0,44.0
8945,0.4191082802547771,89.0,45.0
8946,0.43036361854356564,89.0,46.0
8947,0.41760171724070644,89.0,47.0
8948,0.42913039225276334,89.0,48.0
8949,0.42300175884307206,89.0,49.0
8950,0.42444987775061127,89.0,50.0
8951,0.4327055130468903,89.0,51.0
8952,0.42910192514414147,89.0,52.0
8953,0.43126947040498437,89.0,53.0
8954,0.44308385579937304,89.0,54.0
8955,0.4324772971389513,89.0,55.0
8956,0.4434578983315445,89.0,56.0
8957,0.4503026752587385,89.0,57.0
8958,0.44091796875,89.0,58.0
8959,0.44057036820001955,89.0,59.0
8960,0.4449550254204146,89.0,60.0
8961,0.45546005079117013,89.0,61.0
8962,0.4539769396130545,89.0,62.0
8963,0.45016077170418006,89.0,63.0
8964,0.44701857282502444,89.0,64.0
8965,0.4496199571233677,89.0,65.0
8966,0.4504539685638973,89.0,66.0
8967,0.4549084534476043,89.0,67.0
8968,0.4592484138604197,89.0,68.0
8969,0.45184316026205146,89.0,69.0
8970,0.4569504099960953,89.0,70.0
8971,0.46338851022395317,89.0,71.0
8972,0.46739554861382276,89.0,72.0
8973,0.4714243987927173,89.0,73.0
8974,0.4759342594404226,89.0,74.0
8975,0.47138112912678254,89.0,75.0
8976,0.47799785344911694,89.0,76.0
8977,0.47885535696845394,89.0,77.0
8978,0.4760043006548725,89.0,78.0
8979,0.4803634232121923,89.0,79.0
8980,0.4789637709388391,89.0,80.0
8981,0.48785958069234514,89.0,81.0
8982,0.47642704071692965,89.0,82.0
8983,0.4823724191663421,89.0,83.0
8984,0.4886785086863167,89.0,84.0
8985,0.4879835873388042,89.0,85.0
8986,0.5031311154598825,89.0,86.0
8987,0.4941440562170603,89.0,87.0
8988,0.5003897875657766,89.0,88.0
8989,0.49225221713283307,89.0,89.0
8990,0.49848854217454897,89.0,90.0
8991,0.5030716723549488,89.0,91.0
8992,0.5106507719366815,89.0,92.0
8993,0.5070628348757915,89.0,93.0
8994,0.5118348982785602,89.0,94.0
8995,0.5007780587434352,89.0,95.0
8996,0.5070120763537203,89.0,96.0
8997,0.4963418203102136,89.0,97.0
8998,0.5093603744149766,89.0,98.0
8999,0.5084398477900283,89.0,99.0
9000,0.2023,90.0,0.0
9001,0.2102,90.0,1.0
9002,0.24124513618677043,90.0,2.0
9003,0.26511905947992426,90.0,3.0
9004,0.28363853503184716,90.0,4.0
9005,0.29280174985086493,90.0,5.0
9006,0.3106535362578335,90.0,6.0
9007,0.30638424821002386,90.0,7.0
9008,0.32489074294795395,90.0,8.0
9009,0.3212548396704061,90.0,9.0
9010,0.32942811755361395,90.0,10.0
